0.4690619574652778,0.14710521697998047,0.12248653835720485,0.1328072018093533,0.11683570014105903,0.08506266276041667,0.140472412109375,0.02978515625
0.4690619574652778,0.14902867211235893,0.1193038092719184,0.12191348605685765,0.11541917588975695,0.0821380615234375,0.1248016357421875,0.0379638671875
0.4690619574652778,0.15006838904486763,0.12847942776150173,0.1369152069091797,0.11276075575086805,0.08631388346354167,0.1238250732421875,0.033447265625
0.4690619574652778,0.15343379974365234,0.12050840589735243,0.12671470642089844,0.11038970947265625,0.08032777574327257,0.11566162109375,0.0379638671875
0.4690619574652778,0.15164724985758463,0.12560145060221353,0.11976877848307292,0.1012607150607639,0.0745684305826823,0.1061248779296875,0.0333251953125
0.4690619574652778,0.15196461147732204,0.12430572509765625,0.11085404290093316,0.09907023111979167,0.07471211751302083,0.10589599609375,0.0399169921875
0.4690619574652778,0.15022510952419704,0.13152906629774305,0.11552471584743923,0.09513770209418403,0.0678439670138889,0.0869903564453125,0.0357666015625
0.4690619574652778,0.1518757078382704,0.1297175089518229,0.10584725273980035,0.09468502468532985,0.06672159830729167,0.092559814453125,0.0391845703125
0.4690619574652778,0.15380594465467665,0.13192198011610243,0.10838339063856336,0.09723748101128472,0.07214864095052083,0.0975799560546875,0.0264892578125
0.4690619574652778,0.15745226542154947,0.13452445136176217,0.11102528042263454,0.08761681450737847,0.06369654337565105,0.0908355712890625,0.0362548828125
0.4690619574652778,0.15142461988661024,0.13167360093858507,0.10240342881944445,0.08797454833984375,0.06428146362304688,0.0873870849609375,0.045166015625
0.4690619574652778,0.15764437781439888,0.1379792955186632,0.10959582858615452,0.08815087212456597,0.06757100423177083,0.0962982177734375,0.040283203125
0.4690619574652778,0.15216869778103298,0.13482284545898438,0.10171593560112847,0.07979498969184028,0.06276236640082465,0.090667724609375,0.03662109375
0.4690619574652778,0.1492141087849935,0.14295874701605904,0.10537783304850261,0.0834409925672743,0.06600867377387153,0.096588134765625,0.0439453125
0.4690619574652778,0.1532072491115994,0.1411192152235243,0.10170597500271267,0.0803281995985243,0.06547334459092882,0.0892791748046875,0.031494140625
0.4690619574652778,0.15492418077256945,0.1376156277126736,0.09626685248480903,0.08072408040364583,0.060452779134114586,0.0946502685546875,0.0413818359375
0.4690619574652778,0.15330399407280815,0.14437781439887154,0.10442500644259983,0.0819854736328125,0.06049219767252604,0.0902862548828125,0.047607421875
0.4690619574652778,0.15663952297634548,0.14647547403971353,0.09709421793619792,0.07720184326171875,0.05969068739149305,0.0905914306640625,0.035888671875
0.4690619574652778,0.1501636505126953,0.1423280504014757,0.09257019890679254,0.08278656005859375,0.055147806803385414,0.0919189453125,0.038330078125
0.4690619574652778,0.14904997083875868,0.1447389390733507,0.09957461886935765,0.08060963948567708,0.05652067396375868,0.0927734375,0.0413818359375
0.4690619574652778,0.15286201900906032,0.14821921454535592,0.0933672587076823,0.0744993421766493,0.05593744913736979,0.090240478515625,0.0406494140625
0.4690619574652778,0.15380647447374132,0.1487672593858507,0.09641287061903211,0.07958984375,0.05691401163736979,0.090850830078125,0.03955078125
0.4690619574652778,0.15576087103949654,0.14952384101019967,0.10138024224175347,0.07649315728081597,0.05993440416124132,0.0924224853515625,0.0335693359375
0.4690619574652778,0.15827560424804688,0.15161853366427952,0.09874365064832899,0.0783750745985243,0.05654356214735243,0.089691162109375,0.0401611328125
0.4690619574652778,0.15200752682156032,0.1498904758029514,0.09245787726508246,0.0724978976779514,0.05535719129774305,0.0923919677734375,0.046630859375
0.4690619574652778,0.15823915269639757,0.15505006578233507,0.10261005825466579,0.07668558756510417,0.05725733439127604,0.098724365234375,0.0423583984375
0.4690619574652778,0.15718491872151694,0.15102132161458334,0.09777429368760851,0.0726165771484375,0.05733617146809896,0.088958740234375,0.0400390625
0.4690619574652778,0.15686639149983725,0.14738930596245658,0.0930141872829861,0.06999291314019097,0.0539902581108941,0.08343505859375,0.04638671875
0.4690619574652778,0.1613990995619032,0.14337031046549478,0.09635628594292535,0.07494693332248265,0.05541695488823785,0.0977020263671875,0.038330078125
0.4690619574652778,0.1511153115166558,0.1538323296440972,0.09232351515028211,0.0714814927842882,0.05108812120225695,0.091949462890625,0.0413818359375
0.4690619574652778,0.15342913733588326,0.15452278984917533,0.09868939717610677,0.07607014973958333,0.05636893378363715,0.1029205322265625,0.0421142578125
0.4690619574652778,0.1510934829711914,0.15831078423394096,0.09644783867730035,0.07535892062717015,0.051624298095703125,0.0913848876953125,0.044677734375
0.4690619574652778,0.16072803073459202,0.15485000610351562,0.09583791097005208,0.07249959309895833,0.057991875542534724,0.0949249267578125,0.049072265625
0.4690619574652778,0.1549888186984592,0.16024144490559897,0.10218662685818142,0.07994842529296875,0.05823940700954861,0.0946197509765625,0.0435791015625
0.4690619574652778,0.156383302476671,0.15710661146375868,0.09866820441351996,0.0710330539279514,0.057392120361328125,0.09466552734375,0.0477294921875
0.4690619574652778,0.15708499484592015,0.15590879652235243,0.10274357265896267,0.07237667507595485,0.05398983425564236,0.093170166015625,0.044189453125
0.4690619574652778,0.1613838407728407,0.1604436238606771,0.09661441379123265,0.06887732611762153,0.05104700724283854,0.0921783447265625,0.0416259765625
0.4690619574652778,0.1458494398328993,0.1611573961046007,0.10287539164225261,0.06702507866753472,0.05332395765516493,0.0868682861328125,0.0423583984375
0.4690619574652778,0.15496688418918186,0.15489620632595485,0.0984005398220486,0.0720096164279514,0.05261569552951389,0.089263916015625,0.0411376953125
0.4690619574652778,0.1515602535671658,0.15051651000976562,0.10496287875705296,0.06915028889973958,0.053731282552083336,0.082427978515625,0.040771484375
0.4690619574652778,0.15906121995713976,0.1774419148763021,0.10251553853352864,0.08008321126302083,0.057032267252604164,0.0923309326171875,0.048583984375
