0.4690619574652778,0.14710521697998047,0.12248653835720485,0.1328072018093533,0.11683570014105903,0.08506266276041667,0.140472412109375,0.02978515625
0.4690619574652778,0.14849673377143013,0.12764358520507812,0.1345036824544271,0.12262047661675347,0.0858857896592882,0.1212310791015625,0.029541015625
0.4690619574652778,0.15024863349066842,0.11896048651801215,0.12867948744032118,0.1001069810655382,0.07738282945421007,0.11151123046875,0.0330810546875
0.4690619574652778,0.15338410271538627,0.13888253106011283,0.1290740966796875,0.11418321397569445,0.0762375725640191,0.1108551025390625,0.03564453125
0.4690619574652778,0.15090147654215494,0.1293402777777778,0.11369747585720485,0.10740831163194445,0.07597181532118055,0.1080474853515625,0.03955078125
0.4690619574652778,0.1526414023505317,0.13285700480143228,0.11322508917914496,0.10069444444444445,0.07337697347005208,0.09844970703125,0.0419921875
0.4690619574652778,0.15414884355333117,0.13623470730251735,0.11394034491644965,0.09294891357421875,0.06947580973307292,0.0989837646484375,0.03515625
0.4690619574652778,0.15476131439208984,0.13124550713433158,0.10907766554090711,0.10077667236328125,0.07073805067274305,0.0949859619140625,0.0390625
0.4690619574652778,0.14993201361762154,0.13169945610894096,0.105377197265625,0.08719635009765625,0.0659073723687066,0.09039306640625,0.03369140625
0.4690619574652778,0.14888117048475477,0.13640213012695312,0.10459221733940972,0.08725484212239583,0.06876966688368055,0.0911712646484375,0.0350341796875
0.4690619574652778,0.15180990431043836,0.14322874281141493,0.1093478732638889,0.08813730875651042,0.06925710042317708,0.08184814453125,0.038818359375
0.4690619574652778,0.15242025587293836,0.14626439412434897,0.10986349317762586,0.08010609944661458,0.0641360812717014,0.0889739990234375,0.0357666015625
0.4690619574652778,0.15577146742078993,0.1445337931315104,0.10539224412706164,0.0882110595703125,0.06388049655490452,0.0850372314453125,0.0430908203125
0.4690619574652778,0.15234692891438803,0.15069749620225695,0.10368643866644965,0.0825898912217882,0.061287773980034724,0.0887908935546875,0.0408935546875
0.4690619574652778,0.15555795033772787,0.14642757839626735,0.10312440660264757,0.08394707573784722,0.05996068318684896,0.08892822265625,0.04150390625
0.4690619574652778,0.15643257564968532,0.1437344021267361,0.10644107394748265,0.07462310791015625,0.061327616373697914,0.085296630859375,0.0379638671875
0.4690619574652778,0.15393045213487414,0.13769827948676217,0.10100555419921875,0.07700008816189235,0.05836062961154514,0.090057373046875,0.0416259765625
0.4690619574652778,0.15219190385606554,0.14512464735243055,0.09662564595540364,0.0779571533203125,0.0596830579969618,0.09295654296875,0.0311279296875
0.4690619574652778,0.14997397528754342,0.14811537000868055,0.0995530022515191,0.07880316840277778,0.05735227796766493,0.0918121337890625,0.04736328125
0.4690619574652778,0.15261893802218968,0.15444225735134548,0.09640439351399739,0.0756869845920139,0.059008280436197914,0.0863189697265625,0.0430908203125
0.4690619574652778,0.1519274181789822,0.14847522311740452,0.09946950276692708,0.07601504855685765,0.05412589179144965,0.083648681640625,0.0372314453125
0.4690619574652778,0.15442095862494576,0.14691543579101562,0.10306209988064235,0.07525804307725695,0.054965972900390625,0.091278076171875,0.045654296875
0.4690619574652778,0.15112675560845268,0.15116119384765625,0.10183885362413195,0.0734592013888889,0.053334554036458336,0.078948974609375,0.0423583984375
0.4690619574652778,0.15078587002224392,0.15219751993815103,0.09415965610080296,0.0732574462890625,0.057140350341796875,0.08428955078125,0.044677734375
0.4690619574652778,0.1475017335679796,0.14821921454535592,0.09648619757758246,0.07190789116753472,0.053309122721354164,0.084014892578125,0.0460205078125
0.4690619574652778,0.15185599856906468,0.15157530042860243,0.09666612413194445,0.07077280680338542,0.05405214097764757,0.08331298828125,0.037353515625
0.4690619574652778,0.1496734619140625,0.1497777303059896,0.1042819552951389,0.06868659125434028,0.055515289306640625,0.0783538818359375,0.047119140625
0.4690619574652778,0.1530042224460178,0.15270233154296875,0.09950468275282118,0.06761593288845485,0.051865471733940974,0.0770721435546875,0.048583984375
0.4690619574652778,0.15466033087836373,0.14874140421549478,0.1006024678548177,0.07107713487413195,0.05605189005533854,0.084197998046875,0.04345703125
0.4690619574652778,0.15259795718722874,0.14885754055447048,0.10262701246473524,0.06931050618489583,0.0522613525390625,0.0878753662109375,0.041259765625
0.4690619574652778,0.1520906024509006,0.15070936414930555,0.09957186381022136,0.06961144341362847,0.05177095201280382,0.08538818359375,0.0322265625
0.4690619574652778,0.15485000610351562,0.14588292439778647,0.0986421373155382,0.0659366183810764,0.054444207085503474,0.08428955078125,0.0455322265625
0.4690619574652778,0.1546060774061415,0.1497556898328993,0.09714910719129774,0.07979583740234375,0.05525758531358507,0.0804595947265625,0.0401611328125
0.4690619574652778,0.15342479281955296,0.1679229736328125,0.0945315890842014,0.07536739773220485,0.05197016398111979,0.1030120849609375,0.0421142578125
0.4690619574652778,0.15463829040527344,0.14755672878689235,0.1006045871310764,0.06876373291015625,0.051821390787760414,0.098114013671875,0.0391845703125
0.4690619574652778,0.15561495886908638,0.15804841783311632,0.1049817403157552,0.07258351643880208,0.0535125732421875,0.093109130859375,0.0513916015625
0.4690619574652778,0.15447531806098092,0.15313424004448783,0.09867625766330296,0.07209014892578125,0.053348541259765625,0.0883026123046875,0.045654296875
0.4690619574652778,0.1529083251953125,0.16287994384765625,0.09995015462239583,0.06811947292751735,0.05500242445203993,0.0998687744140625,0.0462646484375
0.4690619574652778,0.15693802303738064,0.1609412299262153,0.10176955329047309,0.07167222764756945,0.05113771226671007,0.08892822265625,0.04052734375
0.4690619574652778,0.15609073638916016,0.1526921590169271,0.10784530639648438,0.0647396511501736,0.04971271091037326,0.0829315185546875,0.037353515625
0.4690619574652778,0.1586396959092882,0.18432108561197916,0.10293006896972656,0.07990943060980903,0.05548138088650174,0.0979766845703125,0.0423583984375
0.4690619574652778,0.1591109169854058,0.19136259290907118,0.10323270161946614,0.08033837212456597,0.05657238430447049,0.0972442626953125,0.0447998046875
0.4690619574652778,0.158916261461046,0.19092305501302084,0.1079771253797743,0.07971954345703125,0.05857043796115451,0.1004180908203125,0.045654296875
0.4690619574652778,0.1597171359592014,0.19306394788953993,0.10511334737141927,0.08122507731119792,0.05986997816297743,0.10064697265625,0.0489501953125
0.4690619574652778,0.15513324737548828,0.19349161783854166,0.10459454854329427,0.08230336507161458,0.0606583489312066,0.1020660400390625,0.0487060546875
0.4690619574652778,0.16048283047146267,0.19296646118164062,0.1059065924750434,0.0834808349609375,0.06169170803493924,0.1016845703125,0.0498046875
0.4690619574652778,0.16034751468234593,0.19509845309787327,0.10588243272569445,0.08521948920355903,0.0629670884874132,0.104888916015625,0.050048828125
0.4690619574652778,0.16225910186767578,0.19506920708550346,0.10774591233995226,0.08590952555338542,0.06280687120225695,0.1035919189453125,0.0513916015625
0.4690619574652778,0.15962304009331596,0.19480853610568577,0.10608461168077257,0.08361646864149305,0.06374613444010417,0.10546875,0.0487060546875
0.4690619574652778,0.16086525387234157,0.19505479600694445,0.11023394266764323,0.08454471164279515,0.06480026245117188,0.1055908203125,0.048583984375
0.4690619574652778,0.16062598758273655,0.19507641262478298,0.10739284091525608,0.08441925048828125,0.06383302476671007,0.1038970947265625,0.0438232421875
0.4690619574652778,0.16197925143771702,0.19751739501953125,0.10807418823242188,0.08573744032118055,0.06481255425347222,0.1067352294921875,0.050048828125
0.4690619574652778,0.16247484419080946,0.1946690877278646,0.1083314683702257,0.08322313096788195,0.06536441379123265,0.10992431640625,0.044189453125
0.4690619574652778,0.1618297364976671,0.1958372328016493,0.11063321431477864,0.0861697726779514,0.06511137220594618,0.1083831787109375,0.046142578125
0.4690619574652778,0.16259373558892143,0.19631534152560765,0.11016909281412761,0.0857026841905382,0.06611675686306423,0.1120758056640625,0.051025390625
0.4690619574652778,0.15944947136773002,0.1988398234049479,0.1102108425564236,0.08758290608723958,0.06420601738823785,0.10992431640625,0.049072265625
0.4690619574652778,0.16311073303222656,0.19801966349283853,0.11027484469943577,0.08803897433810765,0.06687545776367188,0.1124267578125,0.0460205078125
0.4690619574652778,0.16234037611219618,0.19635009765625,0.11063512166341145,0.08685726589626735,0.0662430657280816,0.115478515625,0.0467529296875
0.4690619574652778,0.16337564256456164,0.20254643758138022,0.10848257276746961,0.08947669135199653,0.0675167507595486,0.11492919921875,0.04931640625
0.4690619574652778,0.16203615400526258,0.19785308837890625,0.11112806532118055,0.08723704020182292,0.06817245483398438,0.118743896484375,0.0498046875
