0.4690619574652778,0.15131855010986328,0.04528172810872396,0.050090789794921875,0.0607393052842882,0.041962517632378474,0.08843994140625,0.0263671875
0.4690619574652778,0.15588325924343532,0.0427152845594618,0.04312451680501302,0.055502997504340276,0.03507868448893229,0.0708160400390625,0.0201416015625
0.4690619574652778,0.1542401843600803,0.0344755384657118,0.043655183580186635,0.06454383002387153,0.03565216064453125,0.0720672607421875,0.020263671875
0.4690619574652778,0.19888379838731554,0.05521731906467014,0.03221321105957031,0.018044365776909724,0.015668233235677082,0.0494232177734375,0.0201416015625
0.4690619574652778,0.15809652540418836,0.04036076863606771,0.05070898267957899,0.07455359564887153,0.0419065687391493,0.0745697021484375,0.0244140625
0.4690619574652778,0.19844754536946616,0.04125171237521701,0.028696907891167536,0.015714009602864582,0.014628516303168403,0.048309326171875,0.0146484375
0.4690619574652778,0.15989981757269967,0.04166836208767361,0.04712125990125868,0.07004208034939235,0.03614679972330729,0.0790252685546875,0.024169921875
0.4690619574652778,0.1990303463406033,0.042964935302734375,0.025685416327582464,0.016285366482204862,0.013589223225911459,0.0499725341796875,0.013427734375
0.4690619574652778,0.16104867723253039,0.04737514919704861,0.04793972439236111,0.07156287299262153,0.037952423095703125,0.0736236572265625,0.0228271484375
0.4690619574652778,0.19248167673746744,0.04904301961263021,0.028109444512261286,0.019154866536458332,0.013222588433159722,0.05413818359375,0.013427734375
0.4690619574652778,0.16072220272488064,0.04149839613172743,0.050697114732530385,0.06785498725043403,0.0363371107313368,0.0707244873046875,0.0262451171875
0.4690619574652778,0.1915946536593967,0.04672537909613715,0.026317596435546875,0.018674214680989582,0.013676113552517362,0.05828857421875,0.0162353515625
0.4690619574652778,0.4690619574652778,0.1628053453233507,0.04597430759006076,0.19888379838731554,0.05454699198404948,0.07737223307291667,0.05521731906467014,0.038536919487847224,0.069122314453125,0.023681640625
0.03221321105957031,0.018044365776909724,0.015668233235677082,0.0494232177734375,0.0201416015625
0.4690619574652778,0.19873968760172525,0.04259151882595486,0.024097230699327257,0.016580369737413194,0.011358473036024306,0.050262451171875,0.01513671875
0.4690619574652778,0.4690619574652778,0.16133032904730904,0.04820972018771701,0.05832629733615451,0.19844754536946616,0.08075714111328125,0.04216639200846354,0.04125171237521701,0.0735015869140625,0.0244140625
0.028696907891167536,0.015714009602864582,0.014628516303168403,0.048309326171875,0.0146484375
0.4690619574652778,0.4690619574652778,0.20331033070882162,0.05377197265625,0.028940200805664062,0.008744981553819444,0.011426713731553819,0.0400390625,0.0252685546875
0.4690619574652778,0.20524130927191842,0.034444173177083336,0.025449752807617188,0.006228129069010417,0.012040032280815972,0.0388946533203125,0.0186767578125
0.4690619574652778,0.20041963789198133,0.034938812255859375,0.027627733018663194,0.007166544596354167,0.01041412353515625,0.04510498046875,0.0157470703125
